HG_J0,HG_J1,HG_J2,HG_J3,HG_J4,HG_J5,HG_J6,HG_J7,HG_J8,HG_J9,HG_J10,RH_J0,RH_J1,RH_J2,RH_J3,RH_J4,RH_J5,RH_J6,RH_J7,RH_J8,RH_J9,RH_J10,RH_J11,RH_J12,RH_J13,RH_J14,RH_J15,ThetaXHG,ThetaYHG,ThetaZHG
0.549000024795532,0.723430871963501,0.464912295341492,0.503333330154419,0.739301323890686,0.618333339691162,0.595809698104858,0.328333348035812,0.495816826820374,1,0.115183249115944,0.141025806373495,0.587163984659277,0.674793318454957,1.10766555113358,-0.00990419746017,0.648931195848492,0.38567635995684,1.2707775952726,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.55628303762352,0.258995785681326,-0.305409792335705,1.68439443651103,0.232597745411643,0,0
0.549000024795532,0.721680402755737,0.457017540931702,0.511666655540466,0.735807836055756,0.618333339691162,0.605412483215332,0.330000013113022,0.501981496810913,1,0.115183249115944,0.130265141722066,0.581781667245875,0.67033235508934,1.10565335506687,-0.021675679126877,0.651329644464228,0.39221632965343,1.27684610807888,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.55002847768728,0.257431110711101,-0.304558381764497,1.68535922943599,0.266794830514275,0,0
0.547999978065491,0.721180319786072,0.456140339374542,0.521666646003723,0.735371172428131,0.616666674613953,0.605848968029022,0.328333348035812,0.50330251455307,1,0.114659689366817,0.11898000865595,0.576405799298279,0.665397093327867,1.10322254133968,-0.033980238331674,0.654119291405566,0.398801731848122,1.2827604050046,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.54348951358161,0.255788029253594,-0.303647425619594,1.68623240336612,0.273647286403474,0,0
0.547999978065491,0.720680177211762,0.454385966062546,0.536666691303253,0.734934508800507,0.618333339691162,0.606721937656403,0.330000013113022,0.503742873668671,1,0.114659689366817,0.10589740597639,0.570501057307775,0.659365815426081,1.10001446758802,-0.048194754526266,0.657678873352453,0.406107190677966,1.28908289067776,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.53593252266786,0.2538805702347,-0.30256990259757,1.68707803093773,0.287879104456565,0,0
0.547999978065491,0.721180319786072,0.454824566841126,0.536666691303253,0.734934508800507,0.62666666507721,0.604975998401642,0.33666667342186,0.503742873668671,1,0.11413612216711,0.09259903394531,0.564885899491788,0.652872364861372,1.09629267719864,-0.062584390566839,0.661671466973548,0.413149396445845,1.29489603588292,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.52827689683617,0.251938424046931,-0.301449832944095,1.68774348164278,0.290342859544302,0,0
0.546999990940094,0.721680402755737,0.456140339374542,0.528333306312561,0.734934508800507,0.633333325386047,0.604103028774262,0.343333333730698,0.50330251455307,1,0.11413612216711,0.082283447953761,0.56083669888234,0.647551024139726,1.09304065675094,-0.073699271276013,0.665056147877613,0.418312300919125,1.2989336190554,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.52235739792595,0.250429256976581,-0.300561827170288,1.68810832925747,0.287126857941208,0,0
0.546000003814697,0.721680402755737,0.457456141710281,0.528333306312561,0.736244559288025,0.636666655540466,0.602793514728546,0.344999998807907,0.50330251455307,1,0.113612562417984,0.068290580147009,0.555668221079498,0.640034503460396,1.08824289081214,-0.088726333627352,0.669943294848207,0.425002647555021,1.30392491769197,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.51434611199487,0.248379198913671,-0.299337366043431,1.68844546198931,0.284047616863708,0,0
0.545000016689301,0.721180319786072,0.458333343267441,0.533333361148834,0.736681222915649,0.639999985694885,0.602793514728546,0.348333328962326,0.50330251455307,1,0.113612562417984,0.055700042574793,0.551415915719235,0.632907991398481,1.08345081611263,-0.102185952325175,0.674694590459447,0.430642417065477,1.30783427215238,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.50715864128576,0.24653095576402,-0.298211603046035,1.68855765654697,0.287540199747869,0,0
0.545000016689301,0.721180319786072,0.458333343267441,0.535000026226044,0.736681222915649,0.639999985694885,0.602357029914856,0.348333328962326,0.50330251455307,1,0.113612562417984,0.044201674362989,0.547862457374437,0.626101076788495,1.07867982374466,-0.114427191892818,0.679318267969393,0.435482274024324,1.3109359784027,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.50061020106855,0.244839904613986,-0.297163909090978,1.6885041949816,0.287705937015859,0,0
0.545000016689301,0.721430361270904,0.458771944046021,0.535000026226044,0.737117886543274,0.641666650772095,0.602357029914856,0.349999994039535,0.50330251455307,1,0.113612562417984,0.033076823402964,0.54471862069143,0.619250844721132,1.07371107689046,-0.126225673955057,0.684038586390343,0.439891330447108,1.31352962712341,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.49428691511161,0.243200893476665,-0.296132996596252,1.68831541842034,0.288456836559339,0,0
0.545000016689301,0.721430361270904,0.458333343267441,0.535000026226044,0.737117886543274,0.641666650772095,0.602793514728546,0.349999994039535,0.50330251455307,1,0.113612562417984,0.022805181597001,0.542275241646013,0.613303688401305,1.06928224919361,-0.136307762121686,0.688556401909118,0.443946699372214,1.31582932926569,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.4886644752246,0.241738438472353,-0.295199897949089,1.68802960438157,0.28983751007782,0,0
0.545000016689301,0.721180319786072,0.456140339374542,0.540000021457672,0.737991273403168,0.641666650772095,0.604539513587952,0.349999994039535,0.50330251455307,1,0.113612562417984,0.011098114983699,0.539750273233327,0.606290820484865,1.06392005679503,-0.147761588299189,0.693914115766232,0.448334202813809,1.31810555564362,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.48226525921169,0.240068898441175,-0.29412127845265,1.68758468945279,0.298134494579251,0,0
0.544000029563904,0.720430135726929,0.454385966062546,0.54666668176651,0.738427937030792,0.643333315849304,0.604975998401642,0.351666659116745,0.503742873668671,1,0.113612562417984,0.000380569697719,0.537712659597841,0.599624405374242,1.05867851062473,-0.158208759032608,0.69903383470143,0.452106198191756,1.31983343259047,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.47641523248218,0.238537524078175,-0.293117959232493,1.68705321945395,0.30490245029823,0,0
0.542999982833862,0.718929708003998,0.45131579041481,0.563333332538605,0.739301323890686,0.644999980926514,0.606721937656403,0.353333324193955,0.505063831806183,1,0.113612562417984,-0.011983897681937,0.535654703788248,0.591671271566556,1.05227457796466,-0.17022094516297,0.705164464655741,0.456199388121336,1.32145469547054,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.46967380692491,0.236767557404817,-0.291943545997343,1.68630899626545,0.321258764405754,0,0
0.542999982833862,0.717679440975189,0.445175439119339,0.573333323001862,0.740611374378204,0.648333311080933,0.608031451702118,0.356666654348373,0.507265508174896,1,0.113612562417984,-0.024320154276447,0.534022225267801,0.583767140829972,1.04574125140194,-0.181714790104633,0.711298880131201,0.459844300976742,1.32260316686585,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.46320552039879,0.235063649379509,-0.290796519557234,1.68544877671211,0.336083647972254,0,0
0.542999982833862,0.716679155826569,0.443421065807343,0.57833331823349,0.740174651145935,0.653333306312561,0.608904421329498,0.361666679382324,0.507265508174896,1,0.113089002668858,-0.034694344775761,0.53300117867591,0.577197508848203,1.0401730598054,-0.191005124723413,0.716771827199453,0.463050340894704,1.32357587644577,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.45775275662025,0.233622814319302,-0.289813155398098,1.68460495476263,0.345001263403256,0,0
0.541999995708466,0.715428829193115,0.439912289381027,0.583333313465118,0.740611374378204,0.656666696071625,0.61195981502533,0.365000009536743,0.508146166801453,1,0.113089002668858,-0.047001632170124,0.532062986455269,0.569157568027212,1.03322859145498,-0.201994639227408,0.723460180924928,0.466623655176464,1.32440505580965,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.45128725377941,0.231910057096084,-0.288630626343555,1.68348534850865,0.358414908334358,0,0
0.541999995708466,0.714178562164306,0.436842113733292,0.589999973773956,0.741484701633453,0.661666691303253,0.614142298698425,0.368333339691162,0.50990754365921,1,0.113089002668858,-0.058347216561668,0.531501529739921,0.561472812351592,1.0264484382522,-0.212091149463891,0.72983832644073,0.469665165007421,1.32481605186536,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.44532947424608,0.230327204124963,-0.28752275984503,1.68232305262714,0.371508781732069,0,0
0.541999995708466,0.713678419589996,0.435526311397553,0.588333308696747,0.742358088493347,0.661666691303253,0.614578783512116,0.370000004768372,0.510347843170166,1,0.113089002668858,-0.069724692022981,0.531224220164262,0.553509495547159,1.01929065547481,-0.222185067854219,0.736429595524806,0.472480686318699,1.32490290389809,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.43935604432346,0.228736072009351,-0.286394992587554,1.68103646670631,0.371062094752974,0,0
0.541000008583069,0.713428378105164,0.435526311397553,0.586666643619537,0.742358088493347,0.663333356380463,0.615451753139496,0.371666669845581,0.510347843170166,1,0.113089002668858,-0.078738518119611,0.53134162936742,0.547723527443904,1.01395957922962,-0.229328291572498,0.741528978161537,0.474688134690577,1.32499891320075,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.43493933991177,0.227556632991839,-0.285548388798696,1.67999486503992,0.372257889746804,0,0
0.541000008583069,0.713428378105164,0.435526311397553,0.588333308696747,0.741921424865723,0.665000021457672,0.615015268325806,0.37333333492279,0.510347843170166,1,0.113089002668858,-0.086516194430313,0.531621567726278,0.542845259890423,1.00938984122047,-0.234984492697295,0.746039334557804,0.4768304903675,1.32527672271477,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.43111577236129,0.226533736558871,-0.284807223781473,1.67903506578418,0.373773920107199,0,0
0.541000008583069,0.713178277015686,0.435526311397553,0.588333308696747,0.741921424865723,0.665000021457672,0.615451753139496,0.37333333492279,0.50990754365921,1,0.113089002668858,-0.095029517491425,0.53206268514299,0.537381662779485,1.00421584690773,-0.241167036239895,0.751061526455611,0.479076003970902,1.32544225874925,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.42692926516992,0.225412029480253,-0.283987800854576,1.67792889751836,0.374294974044388,0,0
0.541000008583069,0.713178277015686,0.435526311397553,0.588333308696747,0.741921424865723,0.666666686534882,0.615451753139496,0.37333333492279,0.510347843170166,1,0.113089002668858,-0.101272110114753,0.532532122803471,0.533601668309071,1.00057019926224,-0.245354407651928,0.754752734897199,0.480797642242723,1.32563555752902,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.42395310348876,0.224613305901112,-0.283399061754557,1.67709935130625,0.375267882698598,0,0
0.541000008583069,0.713178277015686,0.435526311397553,0.591666638851166,0.741921424865723,0.666666686534882,0.615451753139496,0.37333333492279,0.510347843170166,1,0.113089002668858,-0.108298017081194,0.533146956242037,0.529266948087435,0.996355741179258,-0.250287398400309,0.759023438534495,0.482595864534219,1.32566175234333,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.42060206079679,0.223712947225896,-0.282731135995668,1.67613062403612,0.377924545595035,0,0
0.541000008583069,0.713928461074829,0.438157886266708,0.584999978542328,0.742358088493347,0.668333351612091,0.614578783512116,0.375,0.510347843170166,1,0.113089002668858,-0.115272322356849,0.533888124113056,0.525221266355812,0.992356513124076,-0.255032297147835,0.763196178029595,0.484256431568777,1.32558912789338,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.41737369980247,0.222844454584697,-0.282082159243503,1.67515961116768,0.370530573004919,0,0
0.541000008583069,0.719929993152618,0.45175439119339,0.569999992847443,0.745414853096008,0.666666686534882,0.607594907283783,0.37333333492279,0.509026885032654,1,0.113089002668858,-0.119420724925074,0.534366235447566,0.522554351769976,0.989718987621934,-0.2578072250712,0.765752890954393,0.485280543904065,1.3255511912854,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.41539271328485,0.222310893644589,-0.281680647773409,1.67454138342035,0.338375690529195,0,0
0.541000008583069,0.727431833744049,0.472807019948959,0.553333342075348,0.747161567211151,0.660000026226044,0.601047575473785,0.365000009536743,0.505504190921783,1,0.113089002668858,-0.122575414987048,0.534756624676105,0.520501292550528,0.987678343583155,-0.259916429881503,0.767713365299064,0.486040573802299,1.32549646745248,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.4138856293826,0.221904681624219,-0.281373640174445,1.67406056526525,0.298429444551569,0,0
0.541000008583069,0.735433876514435,0.504385948181152,0.535000026226044,0.749781668186188,0.649999976158142,0.587516367435455,0.354999989271164,0.50286215543747,1,0.113089002668858,-0.122572100920055,0.53475618453485,0.520503361487725,0.987680418125207,-0.259914314096112,0.767711255649402,0.486039678923322,1.32549644852686,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.41388721784933,0.221905110003924,-0.281373965009142,1.67406108047318,0.228255234395625,0,0
0.541999995708466,0.742685675621033,0.525877177715302,0.524999976158142,0.751965045928955,0.636666655540466,0.574858129024506,0.343333333730698,0.501541197299957,1,0.113089002668858,-0.120395223584413,0.534458610477074,0.521753933284646,0.988945300840421,-0.258566376656261,0.766367236568326,0.485469554084143,1.32548437725911,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.41489920722469,0.222178024415862,-0.281580911695304,1.67438930639465,0.175679629203547,0,0
0.541999995708466,0.747686922550201,0.544736862182617,0.514999985694885,0.753711819648743,0.625,0.566128313541412,0.33500000834465,0.501100838184357,1,0.113089002668858,-0.117057183496478,0.534016074946776,0.523658564765143,0.990866957140298,-0.256499061797314,0.764315047271379,0.484585458704293,1.32545214035743,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.41645061425162,0.222596258071457,-0.281897345809275,1.67488695625388,0.131154965495444,0,0
0.542999982833862,0.752438127994537,0.559649109840393,0.509999990463257,0.756331861019135,0.613333344459534,0.558271467685699,0.330000013113022,0.500660479068756,1,0.113089002668858,-0.112130531428693,0.533393929504147,0.526440357074816,0.993662850354911,-0.253447000882689,0.761305960790913,0.483258339288058,1.32537350909079,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.41873951095023,0.223212961908146,-0.282362353607834,1.67560868396402,0.095537788019929,0,0
0.542999982833862,0.757689416408539,0.578070163726807,0.49833333492279,0.758078575134277,0.596666693687439,0.552597105503082,0.324999988079071,0.500660479068756,1,0.113089002668858,-0.104663918922626,0.532519848228474,0.530591347715559,0.997810902919128,-0.248819339942656,0.75678968171281,0.481197345847447,1.3251849180015,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.42220667191583,0.224146350842832,-0.283062626975482,1.67667408353459,0.053869672192908,0,0
0.544000029563904,0.761940479278564,0.58859646320343,0.495000004768372,0.760262012481689,0.581666648387909,0.546486258506775,0.319999992847443,0.498899161815643,1,0.113089002668858,-0.096106707069411,0.531636314374985,0.535237083719626,1.0024119396102,-0.243511820724292,0.75169032373105,0.478749412953284,1.32484826959319,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.4261774038521,0.225213936943017,-0.283857541390696,1.67784604334166,0.025007298766816,0,0
0.544000029563904,0.76569139957428,0.611403524875641,0.488333344459534,0.762008726596832,0.564999997615814,0.537756443023682,0.316666662693024,0.497578173875809,1,0.113089002668858,-0.086999154629798,0.530854130345883,0.540199004757048,1.00725998898913,-0.237664801473672,0.746174281876983,0.475947376198866,1.32432577694839,0.00158420143293,-0.193457490395312,0.695597809603618,0,1.43054453640557,0.226386344145559,-0.284723009907041,1.67907455133091,-0.027610453097119,0,0
